Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 04:16:26,Class A,211223310,54.46975,9.036883,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:17:08,Class A,211223310,54.46975,9.036883,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:20:05,Class A,211223310,54.46975,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:22:26,Class A,211223310,54.46975,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:23:06,Class A,211223310,54.469767,9.036867,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:26:05,Class A,211223310,54.469767,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:28:27,Class A,211223310,54.469767,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:29:05,Class A,211223310,54.469767,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:35:06,Class A,211223310,54.469767,9.036867,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:38:04,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:40:28,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:41:05,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:44:06,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:46:28,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:47:05,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:50:05,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:52:28,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:53:07,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:56:06,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:58:30,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 04:59:07,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:02:04,Class A,211223310,54.469767,9.036883,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:04:29,Class A,211223310,54.469767,9.036883,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:05:05,Class A,211223310,54.469767,9.036883,Moored,0.0,0.0,152.2,154.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:08:07,Class A,211223310,54.469767,9.036883,Moored,0.0,0.0,152.2,154.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:10:29,Class A,211223310,54.469767,9.036883,Moored,0.0,0.0,152.2,154.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:16:29,Class A,211223310,54.469767,9.036883,Moored,0.0,0.0,152.2,154.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:17:06,Class A,211223310,54.46975,9.0369,Moored,0.0,0.0,152.2,154.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:20:08,Class A,211223310,54.46975,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:22:30,Class A,211223310,54.46975,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:23:07,Class A,211223310,54.46975,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:26:04,Class A,211223310,54.469767,9.036883,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:28:30,Class A,211223310,54.469767,9.036883,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:32:04,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:34:32,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:35:06,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:38:08,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:40:32,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:41:06,Class A,211223310,54.4698,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:44:07,Class A,211223310,54.4698,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:46:32,Class A,211223310,54.4698,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:47:07,Class A,211223310,54.4698,9.036883,Moored,0.0,0.0,152.2,157.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:50:07,Class A,211223310,54.4698,9.0369,Moored,0.0,0.0,152.2,158.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:56:06,Class A,211223310,54.4698,9.036883,Moored,0.0,0.0,152.2,157.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:58:32,Class A,211223310,54.4698,9.036883,Moored,0.0,0.0,152.2,157.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 05:59:06,Class A,211223310,54.4698,9.036883,Moored,0.0,0.0,152.2,158.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:04:32,Class A,211223310,54.4698,9.036883,Moored,0.0,0.0,152.2,158.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:05:07,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,157.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:08:06,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:10:33,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:14:07,Class A,211223310,54.4698,9.036867,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:16:33,Class A,211223310,54.4698,9.036867,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:17:04,Class A,211223310,54.4698,9.036867,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:20:07,Class A,211223310,54.4698,9.036883,Moored,0.0,0.0,152.2,154.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:23:06,Class A,211223310,54.4698,9.036883,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:26:05,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,154.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:28:34,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,154.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:32:06,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:34:35,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:35:04,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:38:07,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:41:06,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:44:04,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:47:06,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:50:07,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:52:36,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:53:07,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 06:56:06,Class A,211223310,54.469767,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:02:08,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:04:36,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:05:07,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:08:07,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:10:37,Class A,211223310,54.469783,9.036883,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:14:07,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:16:37,Class A,211223310,54.469783,9.036867,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:17:06,Class A,211223310,54.469767,9.036883,Moored,0.0,0.0,152.2,154.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:20:06,Class A,211223310,54.469767,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:23:07,Class A,211223310,54.469767,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:26:08,Class A,211223310,54.46975,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:28:38,Class A,211223310,54.46975,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:38:07,Class A,211223310,54.46975,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:40:40,Class A,211223310,54.46975,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:44:05,Class A,211223310,54.46975,9.0369,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:46:39,Class A,211223310,54.46975,9.0369,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:47:04,Class A,211223310,54.46975,9.0369,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:50:05,Class A,211223310,54.46975,9.0369,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:53:05,Class A,211223310,54.469767,9.0369,Moored,0.0,0.0,152.2,157.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 07:56:05,Class A,211223310,54.469767,9.036883,Moored,0.0,0.0,152.2,157.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:02:06,Class A,211223310,54.469767,9.0369,Moored,0.0,0.0,152.2,157.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:04:39,Class A,211223310,54.469767,9.0369,Moored,0.0,0.0,152.2,157.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:05:06,Class A,211223310,54.469767,9.036917,Moored,0.0,0.0,152.2,157.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:08:06,Class A,211223310,54.469767,9.036917,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:10:39,Class A,211223310,54.469767,9.036917,Moored,0.0,0.0,152.2,156.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:14:07,Class A,211223310,54.469767,9.036917,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:16:39,Class A,211223310,54.469767,9.036917,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:17:07,Class A,211223310,54.469767,9.036917,Moored,0.0,0.0,152.2,154.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:20:05,Class A,211223310,54.469767,9.036917,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:22:39,Class A,211223310,54.469767,9.036917,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:23:07,Class A,211223310,54.469767,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:26:08,Class A,211223310,54.469767,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:29:06,Class A,211223310,54.469767,9.0369,Moored,0.0,0.0,152.2,154.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:32:05,Class A,211223310,54.469767,9.0369,Moored,0.0,0.0,152.2,154.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:34:39,Class A,211223310,54.469767,9.0369,Moored,0.0,0.0,152.2,154.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:35:07,Class A,211223310,54.469767,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:38:08,Class A,211223310,54.469767,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
2024-11-26 08:40:39,Class A,211223310,54.469767,9.0369,Moored,0.0,0.0,152.2,155.0,5149760,DCNY,SANDSHOERN,Cargo,,8.0,42.0,GPS,1.6,DEHUS,14/11/2024 12:00:00,AIS,36.0,6.0,5.0,3.0
