Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 12:45:43,Class A,219028352,55.270893,7.820235,Under way using engine,,14.7,238.8,232.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:45:49,Class A,219028352,55.270652,7.819697,Under way using engine,,13.7,233.6,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:45:51,Class A,219028352,55.27058,7.819503,Under way using engine,,14.0,232.9,238.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:45:52,Class A,219028352,55.270547,7.819398,Under way using engine,,14.4,243.8,238.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:45:59,Class A,219028352,55.2703,7.818678,Under way using engine,,14.8,237.9,233.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:01,Class A,219028352,55.270215,7.818485,Under way using engine,,15.1,232.1,235.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:02,Class A,219028352,55.270175,7.818383,Under way using engine,,15.4,234.5,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:07,Class A,219028352,55.26999,7.81788,Under way using engine,,14.3,235.9,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:11,Class A,219028352,55.269845,7.817505,Under way using engine,,13.9,234.8,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:17,Class A,219028352,55.269627,7.816925,Under way using engine,,14.8,233.1,239.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:19,Class A,219028352,55.269553,7.816715,Under way using engine,,15.0,240.1,240.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:23,Class A,219028352,55.269415,7.816285,Under way using engine,,14.9,240.7,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:25,Class A,219028352,55.269342,7.816092,Under way using engine,,14.5,237.8,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:27,Class A,219028352,55.269262,7.815902,Under way using engine,0.0,14.5,233.1,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:28,Class A,219028352,55.269223,7.815807,Under way using engine,,14.4,233.1,239.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:31,Class A,219028352,55.269118,7.815487,Under way using engine,,15.5,242.4,239.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:33,Class A,219028352,55.269042,7.81527,Under way using engine,,15.7,235.6,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:35,Class A,219028352,55.268977,7.815042,Under way using engine,,15.8,248.3,232.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:39,Class A,219028352,55.268817,7.814658,Under way using engine,,14.5,234.4,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:41,Class A,219028352,55.268742,7.814463,Under way using engine,,14.5,235.5,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:43,Class A,219028352,55.268665,7.814272,Under way using engine,,14.2,231.8,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:51,Class A,219028352,55.268373,7.813467,Under way using engine,0.0,14.8,233.1,235.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:57,Class A,219028352,55.268147,7.81285,Under way using engine,,15.0,240.2,232.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:46:59,Class A,219028352,55.268065,7.812655,Under way using engine,,15.0,236.4,232.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:01,Class A,219028352,55.267985,7.81247,Under way using engine,,14.2,228.6,232.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:07,Class A,219028352,55.267753,7.811922,Under way using engine,,14.2,237.9,238.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:13,Class A,219028352,55.267543,7.811323,Under way using engine,,14.3,233.9,235.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:14,Class A,219028352,55.267507,7.811223,Under way using engine,0.0,15.0,235.5,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:17,Class A,219028352,55.26739,7.810933,Under way using engine,,14.3,234.3,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:18,Class A,219028352,55.267353,7.81083,Under way using engine,,15.1,235.5,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:23,Class A,219028352,55.267175,7.81033,Under way using engine,,14.2,240.1,233.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:24,Class A,219028352,55.267135,7.810237,Under way using engine,,13.7,232.8,235.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:27,Class A,219028352,55.267018,7.809953,Under way using engine,,13.7,234.0,240.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:29,Class A,219028352,55.266957,7.809737,Under way using engine,,15.2,242.1,238.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:30,Class A,219028352,55.266923,7.80963,Under way using engine,,15.3,240.8,239.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:33,Class A,219028352,55.266817,7.809317,Under way using engine,0.0,14.9,237.7,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:35,Class A,219028352,55.26675,7.809103,Under way using engine,,15.2,243.5,235.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:37,Class A,219028352,55.266675,7.808907,Under way using engine,,14.4,233.6,235.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:39,Class A,219028352,55.266605,7.808702,Under way using engine,,15.2,241.8,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:41,Class A,219028352,55.266528,7.808508,Under way using engine,0.0,14.3,232.1,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:43,Class A,219028352,55.266455,7.808307,Under way using engine,0.0,15.2,237.0,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:45,Class A,219028352,55.266387,7.808095,Under way using engine,,14.9,240.0,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:48,Class A,219028352,55.26627,7.807802,Under way using engine,,14.5,232.1,233.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:51,Class A,219028352,55.266145,7.80752,Under way using engine,,14.5,230.8,238.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:52,Class A,219028352,55.266103,7.807427,Under way using engine,,14.6,226.5,238.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:55,Class A,219028352,55.266003,7.807113,Under way using engine,,14.8,240.7,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:57,Class A,219028352,55.265933,7.806903,Under way using engine,,15.4,243.9,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:47:58,Class A,219028352,55.265892,7.806812,Under way using engine,,14.0,229.8,235.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:02,Class A,219028352,55.265745,7.806415,Under way using engine,,14.2,233.7,238.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:07,Class A,219028352,55.265572,7.80591,Under way using engine,,14.9,244.5,235.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:14,Class A,219028352,55.265318,7.80524,Under way using engine,,14.2,231.1,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:18,Class A,219028352,55.265162,7.804855,Under way using engine,,15.2,237.4,238.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:23,Class A,219028352,55.264983,7.804327,Under way using engine,,14.9,240.9,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:24,Class A,219028352,55.264947,7.804227,Under way using engine,,15.3,232.5,235.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:31,Class A,219028352,55.264695,7.803517,Under way using engine,,14.7,238.5,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:33,Class A,219028352,55.264613,7.803328,Under way using engine,0.0,14.7,233.0,235.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:39,Class A,219028352,55.26439,7.802732,Under way using engine,0.0,14.6,231.8,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:40,Class A,219028352,55.264355,7.802627,Under way using engine,,15.0,238.1,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:41,Class A,219028352,55.26432,7.802525,Under way using engine,,15.2,240.0,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:42,Class A,219028352,55.264283,7.802425,Under way using engine,,14.6,238.5,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:45,Class A,219028352,55.26417,7.802122,Under way using engine,0.0,15.2,236.6,238.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:47,Class A,219028352,55.264097,7.801917,Under way using engine,,14.8,234.1,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:49,Class A,219028352,55.264028,7.801703,Under way using engine,0.0,15.3,239.8,235.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:51,Class A,219028352,55.263952,7.8015,Under way using engine,,15.0,241.2,233.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:53,Class A,219028352,55.263875,7.801298,Under way using engine,,15.2,231.8,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:55,Class A,219028352,55.26379,7.801108,Under way using engine,,14.9,235.5,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:57,Class A,219028352,55.263752,7.801012,Under way using engine,,14.8,235.4,232.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:48:59,Class A,219028352,55.263637,7.800725,Under way using engine,,14.1,233.4,232.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:00,Class A,219028352,55.263597,7.800633,Under way using engine,0.0,14.5,229.6,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:02,Class A,219028352,55.26352,7.800448,Under way using engine,,13.9,232.5,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:05,Class A,219028352,55.263407,7.800165,Under way using engine,,14.2,234.6,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:06,Class A,219028352,55.263373,7.800063,Under way using engine,,14.8,237.3,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:11,Class A,219028352,55.263202,7.799573,Under way using engine,,14.0,240.5,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:12,Class A,219028352,55.263163,7.799478,Under way using engine,0.0,14.1,234.4,235.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:15,Class A,219028352,55.263053,7.799198,Under way using engine,,14.0,235.4,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:19,Class A,219028352,55.262897,7.79879,Under way using engine,,15.3,235.8,239.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:23,Class A,219028352,55.262758,7.798352,Under way using engine,,15.9,243.4,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:25,Class A,219028352,55.26272,7.798252,Under way using engine,,15.1,235.0,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:28,Class A,219028352,55.262573,7.797865,Under way using engine,,14.3,237.9,234.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:31,Class A,219028352,55.262448,7.797587,Under way using engine,,14.7,232.0,238.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:33,Class A,219028352,55.262373,7.79738,Under way using engine,,15.0,237.2,239.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:34,Class A,219028352,55.26234,7.797268,Under way using engine,,15.4,242.0,238.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:39,Class A,219028352,55.262157,7.796722,Under way using engine,,15.3,240.8,233.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:41,Class A,219028352,55.26208,7.796523,Under way using engine,,15.3,236.9,233.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:45,Class A,219028352,55.261935,7.796145,Under way using engine,,13.8,237.9,233.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:48,Class A,219028352,55.261812,7.795875,Under way using engine,,13.9,228.4,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:49,Class A,219028352,55.261775,7.795777,Under way using engine,,14.4,231.0,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:50,Class A,219028352,55.261775,7.795777,Under way using engine,,14.4,231.0,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:52,Class A,219028352,55.261672,7.795465,Under way using engine,,15.1,243.3,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:49:57,Class A,219028352,55.261492,7.794948,Under way using engine,0.0,15.0,236.5,237.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:50:00,Class A,219028352,55.261378,7.794635,Under way using engine,,15.2,235.0,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:50:03,Class A,219028352,55.261257,7.794325,Under way using engine,,15.4,230.7,238.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
2024-11-28 12:50:04,Class A,219028352,55.261222,7.794213,Under way using engine,,15.6,236.6,236.0,9915533,OZIK2,MHO ASGARD,HSC,,11.0,35.0,GPS,2.1,HOW02,29/11/2024 09:00:00,AIS,16.0,19.0,5.0,6.0,2.0
