Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 17:33:34,Class A,235003400,55.942365,7.507132,Engaged in fishing,,4.3,265.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:33:44,Class A,235003400,55.942318,7.506758,Engaged in fishing,,4.4,257.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:33:54,Class A,235003400,55.94228,7.506372,Engaged in fishing,,5.2,270.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:34:05,Class A,235003400,55.942263,7.506002,Engaged in fishing,,3.9,262.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:34:15,Class A,235003400,55.942203,7.505678,Engaged in fishing,,4.5,251.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:34:34,Class A,235003400,55.942135,7.505007,Engaged in fishing,,4.5,247.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:34:44,Class A,235003400,55.942118,7.504662,Engaged in fishing,,4.5,243.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:35:05,Class A,235003400,55.942038,7.503917,Engaged in fishing,,4.5,271.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:35:14,Class A,235003400,55.94201,7.503638,Engaged in fishing,,4.4,264.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:35:34,Class A,235003400,55.941938,7.50293,Engaged in fishing,,4.4,271.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:35:44,Class A,235003400,55.94187,7.502588,Engaged in fishing,,4.4,264.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:35:48,Class A,235003400,55.94187,7.502588,Engaged in fishing,,4.4,264.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:36:05,Class A,235003400,55.941792,7.50185,Engaged in fishing,,4.9,240.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:36:14,Class A,235003400,55.941748,7.501595,Engaged in fishing,,3.8,254.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:36:34,Class A,235003400,55.941655,7.500918,Engaged in fishing,,4.6,233.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:36:44,Class A,235003400,55.941643,7.500613,Engaged in fishing,,4.1,275.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:37:05,Class A,235003400,55.941543,7.499908,Engaged in fishing,,4.9,238.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:37:14,Class A,235003400,55.941502,7.499638,Engaged in fishing,,4.0,275.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:37:34,Class A,235003400,55.941443,7.498967,Engaged in fishing,,4.3,277.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:37:44,Class A,235003400,55.941345,7.498623,Engaged in fishing,,5.4,233.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:38:05,Class A,235003400,55.941258,7.497897,Engaged in fishing,,4.9,253.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:38:14,Class A,235003400,55.941225,7.49763,Engaged in fishing,,3.7,244.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:38:34,Class A,235003400,55.941165,7.496985,Engaged in fishing,,4.6,269.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:38:44,Class A,235003400,55.941135,7.496682,Engaged in fishing,,4.4,238.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:39:05,Class A,235003400,55.941022,7.495983,Engaged in fishing,,4.7,267.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:39:14,Class A,235003400,55.941,7.495745,Engaged in fishing,,3.9,265.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:39:34,Class A,235003400,55.940895,7.495118,Engaged in fishing,,4.1,245.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:39:44,Class A,235003400,55.940858,7.494802,Engaged in fishing,,4.1,273.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:40:04,Class A,235003400,55.940788,7.494132,Engaged in fishing,,5.9,228.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:40:24,Class A,235003400,55.940765,7.49346,Engaged in fishing,,4.8,240.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:40:34,Class A,235003400,55.94075,7.49316,Engaged in fishing,,4.5,286.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:40:44,Class A,235003400,55.940693,7.492837,Engaged in fishing,,4.3,254.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:41:04,Class A,235003400,55.940613,7.492178,Engaged in fishing,,4.3,263.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:41:14,Class A,235003400,55.940562,7.491837,Engaged in fishing,,4.9,289.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:41:24,Class A,235003400,55.940492,7.491473,Engaged in fishing,,3.8,244.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:41:34,Class A,235003400,55.94044,7.491147,Engaged in fishing,,4.1,249.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:41:43,Class A,235003400,55.940398,7.490842,Engaged in fishing,,3.7,267.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:41:48,Class A,235003400,55.940398,7.490842,Engaged in fishing,,3.7,267.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:42:04,Class A,235003400,55.940312,7.490128,Engaged in fishing,,4.8,267.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:42:25,Class A,235003400,55.940203,7.489443,Engaged in fishing,,3.8,258.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:42:34,Class A,235003400,55.940177,7.489105,Engaged in fishing,,4.6,244.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:42:43,Class A,235003400,55.940152,7.488802,Engaged in fishing,,3.5,268.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:42:55,Class A,235003400,55.940135,7.488407,Engaged in fishing,,3.9,257.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:43:04,Class A,235003400,55.94012,7.488135,Engaged in fishing,,4.2,269.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:43:25,Class A,235003400,55.94007,7.487443,Engaged in fishing,,4.3,260.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:43:34,Class A,235003400,55.940023,7.487108,Engaged in fishing,,3.9,248.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:43:43,Class A,235003400,55.939993,7.486795,Engaged in fishing,,4.1,263.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:43:55,Class A,235003400,55.939933,7.48638,Engaged in fishing,,4.0,259.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:44:04,Class A,235003400,55.939875,7.486103,Engaged in fishing,,4.5,243.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:44:25,Class A,235003400,55.939767,7.485378,Engaged in fishing,,4.3,261.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:44:34,Class A,235003400,55.939713,7.485037,Engaged in fishing,,4.8,243.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:44:43,Class A,235003400,55.93965,7.484737,Engaged in fishing,,5.1,237.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:44:55,Class A,235003400,55.939633,7.484327,Engaged in fishing,,5.1,240.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:45:04,Class A,235003400,55.939595,7.484055,Engaged in fishing,,5.1,255.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:45:25,Class A,235003400,55.939518,7.483337,Engaged in fishing,,4.1,264.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:45:34,Class A,235003400,55.939487,7.483003,Engaged in fishing,,5.1,240.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:45:43,Class A,235003400,55.939437,7.482708,Engaged in fishing,,3.8,246.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:45:55,Class A,235003400,55.939432,7.48232,Engaged in fishing,,4.3,245.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
2024-11-28 17:46:04,Class A,235003400,55.939413,7.482057,Engaged in fishing,,4.4,257.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,10.0
